time,level_high,level_low,anomaly
2022-03-21 18:32:00+00:00,0.6484297578420442,0.5344828323910755,0
2022-03-21 18:33:00+00:00,0.6484463027557363,0.5344764691222175,0
2022-03-21 18:34:00+00:00,0.6484628368138468,0.5344701139719399,0
2022-03-21 18:35:00+00:00,0.6484793600271929,0.5344637669305287,0
2022-03-21 18:36:00+00:00,0.6484958724065755,0.5344574279882861,0
2022-03-21 18:37:00+00:00,0.6485123739627787,0.5344510971355303,0
2022-03-21 18:38:00+00:00,0.6485288647065701,0.5344447743625953,0
2022-03-21 18:39:00+00:00,0.648545344648701,0.5344384596598312,0
2022-03-21 18:40:00+00:00,0.648560264304332,0.5344332505410292,0
2022-03-21 18:41:00+00:00,0.6485751744482575,0.5344280483260271,0
2022-03-21 18:42:00+00:00,0.6485900750894338,0.534422853006919,0
2022-03-21 18:43:00+00:00,0.6486049662368041,0.5344176645758116,0
2022-03-21 18:44:00+00:00,0.6486198478992992,0.5344124830248235,0
2022-03-21 18:45:00+00:00,0.6486347200858369,0.5344073083460852,0
2022-03-21 18:46:00+00:00,0.6486495828053227,0.5344021405317398,0
2022-03-21 18:47:00+00:00,0.6486631593956079,0.534397869204143,0
2022-03-21 18:48:00+00:00,0.6486767275282379,0.5343936038374848,0
2022-03-21 18:49:00+00:00,0.6486902872108063,0.5343893444251763,0
2022-03-21 18:50:00+00:00,0.6487038384508964,0.5343850909606386,0
2022-03-21 18:51:00+00:00,0.6487173812560814,0.5343808434373019,0
2022-03-21 18:52:00+00:00,0.6487309156339243,0.5343766018486062,0
2022-03-21 18:53:00+00:00,0.6487444415919782,0.5343723661880012,0
2022-03-21 18:54:00+00:00,0.648757959137786,0.534368136448946,0
2022-03-21 18:55:00+00:00,0.6487700389484007,0.5343648908919102,0
2022-03-21 18:56:00+00:00,0.6487821114149891,0.5343616503111027,0
2022-03-21 18:57:00+00:00,0.6487941765438018,0.5343584147012251,0
2022-03-21 18:58:00+00:00,0.6488062343410812,0.534355184056986,0
2022-03-21 18:59:00+00:00,0.6488182848130624,0.5343519583731013,0
2022-03-21 19:00:00+00:00,0.6488303279659722,0.5343487376442944,0
2022-03-21 19:01:00+00:00,0.6488423638060302,0.5343455218652954,0
2022-03-21 19:02:00+00:00,0.6488543923394481,0.5343423110308421,0
2022-03-21 19:03:00+00:00,0.6488652395011583,0.5343398929952241,0
2022-03-21 19:04:00+00:00,0.6488760801893697,0.5343374791763108,0
2022-03-21 19:05:00+00:00,0.6488869144093533,0.5343350695697374,0
2022-03-21 19:06:00+00:00,0.648897742166374,0.5343326641711448,0
2022-03-21 19:07:00+00:00,0.6489085634656904,0.5343302629761795,0
2022-03-21 19:08:00+00:00,0.6489193783125552,0.5343278659804936,0
2022-03-21 19:09:00+00:00,0.6489301867122147,0.5343254731797452,0
2022-03-21 19:10:00+00:00,0.648939861233588,0.534323826155814,0
2022-03-21 19:11:00+00:00,0.6489506571406795,0.5343214413974139,0
2022-03-21 19:12:00+00:00,0.6489603199305698,0.5343198017597341,0
2022-03-21 19:13:00+00:00,0.6489699770440156,0.5343181656529843,0
2022-03-21 19:14:00+00:00,0.6489796284854468,0.5343165330735948,0
2022-03-21 19:15:00+00:00,0.6489892742592888,0.5343149040180005,0
2022-03-21 19:16:00+00:00,0.6489989143699618,0.5343132784826404,0
2022-03-21 19:17:00+00:00,0.6490085488218817,0.5343116564639581,0
2022-03-21 19:18:00+00:00,0.6490181776194592,0.5343100379584014,0
2022-03-21 19:19:00+00:00,0.6490278007671002,0.5343084229624226,0
2022-03-21 19:20:00+00:00,0.6490361624894209,0.5343076176951412,0
2022-03-21 19:21:00+00:00,0.6490079751944201,0.5343284194088519,0
2022-03-21 19:22:00+00:00,0.6489797752816394,0.5343492337403423,0
2022-03-21 19:23:00+00:00,0.6489515627348864,0.534370060705805,0
2022-03-21 19:24:00+00:00,0.6489233375379326,0.5343909003214684,0
2022-03-21 19:25:00+00:00,0.6488950996745133,0.5344117526035974,0
2022-03-21 19:26:00+00:00,0.6488658173163325,0.5344332640458122,0
2022-03-21 19:27:00+00:00,0.6488375535981323,0.5344541421827222,0
2022-03-21 19:28:00+00:00,0.6488101189514212,0.5344741912481431,0
2022-03-21 19:29:00+00:00,0.6487826722844814,0.5344942523337926,0
2022-03-21 19:30:00+00:00,0.6487552135823171,0.5345143254546665,0
2022-03-21 19:31:00+00:00,0.6487277428298996,0.5345344106257937,0
2022-03-21 19:32:00+00:00,0.6487002600121676,0.5345545078622354,0
2022-03-21 19:33:00+00:00,0.6486727651140272,0.5345746171790857,0
2022-03-21 19:34:00+00:00,0.6486441056336998,0.534595441521001,0
2022-03-21 19:35:00+00:00,0.6486172692136617,0.5346148281373028,0
2022-03-21 19:36:00+00:00,0.6485904212189108,0.5346342263283176,0
2022-03-21 19:37:00+00:00,0.6485635616353492,0.534653636108143,0
2022-03-21 19:38:00+00:00,0.6485366904488494,0.5346730574909067,0
2022-03-21 19:39:00+00:00,0.6485098076452537,0.5346924904907661,0
2022-03-21 19:40:00+00:00,0.6484829132103743,0.5347119351219093,0
2022-03-21 19:41:00+00:00,0.6484560071299931,0.5347313913985544,0
2022-03-21 19:42:00+00:00,0.6484311821660588,0.5347492161158746,0
2022-03-21 19:43:00+00:00,0.6484063472506689,0.53476705078465,0
2022-03-21 19:44:00+00:00,0.6483805581122738,0.5347854543417548,0
2022-03-21 19:45:00+00:00,0.6483547582040938,0.5348038686686445,0
2022-03-21 19:46:00+00:00,0.6483289475135434,0.5348222937779046,0
2022-03-21 19:47:00+00:00,0.6483031260280113,0.5348407296821464,0
2022-03-21 19:48:00+00:00,0.6482790439239168,0.5348578115396267,0
2022-03-21 19:49:00+00:00,0.6482549523947547,0.5348749028221746,0
2022-03-21 19:50:00+00:00,0.6482308514302512,0.534892003540064,0
2022-03-21 19:51:00+00:00,0.6482067410201122,0.5349091137035886,0
2022-03-21 19:52:00+00:00,0.6481817180896486,0.5349267510527619,0
2022-03-21 19:53:00+00:00,0.648156684945,0.5349443986161202,0
2022-03-21 19:54:00+00:00,0.6481336321360133,0.5349605154009388,0
2022-03-21 19:55:00+00:00,0.6481105706252697,0.5349766408875141,0
2022-03-21 19:56:00+00:00,0.648087500403724,0.5349927750848916,0
2022-03-21 19:57:00+00:00,0.6480644214623141,0.5350089180021333,0
2022-03-21 19:58:00+00:00,0.6480679971182612,0.5350108780602647,0
2022-03-21 19:59:00+00:00,0.6480439146491004,0.5350275759345895,0
2022-03-21 20:00:00+00:00,0.6480198226391671,0.5350442833496865,0
2022-03-21 20:01:00+00:00,0.6479973826049837,0.5350597240722427,0
2022-03-21 20:02:00+00:00,0.6479749342554991,0.5350751731100999,0
2022-03-21 20:03:00+00:00,0.647952477582337,0.5350906304716346,0
2022-03-21 20:04:00+00:00,0.6479300125771059,0.5351060961652383,0
2022-03-21 20:05:00+00:00,0.6479075392313998,0.5351215701993173,0
2022-03-21 20:06:00+00:00,0.647884246537432,0.5351374782984487,0
2022-03-21 20:07:00+00:00,0.6478625654359202,0.5351521600883333,0
2022-03-21 20:08:00+00:00,0.6478408765025275,0.5351668497100989,0
2022-03-21 20:09:00+00:00,0.6478191797296652,0.5351815471713338,0
2022-03-21 20:10:00+00:00,0.647797475109732,0.5351962524796396,0
2022-03-21 20:11:00+00:00,0.6477757626351132,0.535210965642631,0
2022-03-21 20:12:00+00:00,0.6477558798749359,0.535224298588258,0
2022-03-21 20:13:00+00:00,0.6477359904884606,0.535237638160183,0
2022-03-21 20:14:00+00:00,0.6477160944698139,0.5352509843642792,0
2022-03-21 20:15:00+00:00,0.6476952989470929,0.5352647805753731,0
2022-03-21 20:16:00+00:00,0.6476744961321699,0.5352785840786687,0
2022-03-21 20:17:00+00:00,0.6476536860183073,0.5352923948809039,0
2022-03-21 20:18:00+00:00,0.647632868598756,0.5353062129888277,0
2022-03-21 20:19:00+00:00,0.6476120438667562,0.5353200384092004,0
2022-03-21 20:20:00+00:00,0.6475927426170573,0.535332725630481,0
2022-03-21 20:21:00+00:00,0.6475727165149318,0.5353457524209794,0
2022-03-21 20:22:00+00:00,0.6475526835713776,0.5353587860529061,0
2022-03-21 20:23:00+00:00,0.6475326437803443,0.5353718265323121,0
2022-03-21 20:24:00+00:00,0.6475125971357713,0.5353848738652577,0
2022-03-21 20:25:00+00:00,0.6474925436315885,0.5353979280578133,0
2022-03-21 20:26:00+00:00,0.6474709494372134,0.5354121376573523,0
2022-03-21 20:27:00+00:00,0.6474486719766587,0.535426645239862,0
2022-03-21 20:28:00+00:00,0.6474245385509497,0.5354425592904491,0
2022-03-21 20:29:00+00:00,0.6474003952352734,0.5354584832310034,0
2022-03-21 20:30:00+00:00,0.6473746085531533,0.5354756652547927,0
2022-03-21 20:31:00+00:00,0.6473471315430515,0.535494152323355,0
2022-03-21 20:32:00+00:00,0.6473196418194546,0.5355126521054122,0
2022-03-21 20:33:00+00:00,0.6472901218408242,0.5355327326454258,0
2022-03-21 20:34:00+00:00,0.647258808363739,0.5355542214006856,0
2022-03-21 20:35:00+00:00,0.6472274784954973,0.5355757265471018,0
2022-03-21 20:36:00+00:00,0.6471939978095714,0.5355989330141252,0
2022-03-21 20:37:00+00:00,0.6471578839625866,0.5356239378619218,0
2022-03-21 20:38:00+00:00,0.6471217483590314,0.5356489644662886,0
2022-03-21 20:39:00+00:00,0.647083664309498,0.5356755542334247,0
2022-03-21 20:40:00+00:00,0.6470432498973738,0.5357040248660748,0
2022-03-21 20:41:00+00:00,0.6470028083708274,0.5357325226131472,0
2022-03-21 20:42:00+00:00,0.6470027447888955,0.5357361117405386,0
2022-03-21 20:43:00+00:00,0.6470026806596023,0.535739700473765,0
2022-03-21 20:44:00+00:00,0.6470026159833372,0.5357432888128139,0
2022-03-21 20:45:00+00:00,0.64700255076049,0.5357468767576727,0
2022-03-21 20:46:00+00:00,0.6470024849914495,0.5357504643083291,0
2022-03-21 20:47:00+00:00,0.6470024186766047,0.5357540514647706,0
2022-03-21 20:48:00+00:00,0.6470017696175944,0.5357578355024116,0
2022-03-21 20:49:00+00:00,0.6470011202445878,0.535761619017497,0
2022-03-21 20:50:00+00:00,0.6470004705578474,0.5357654020100988,0
2022-03-21 20:51:00+00:00,0.6469998205576353,0.5357691844802899,0
2022-03-21 20:52:00+00:00,0.6469985484895056,0.5357731393452116,0
2022-03-21 20:53:00+00:00,0.6469978979872943,0.5357769207064929,0
2022-03-21 20:54:00+00:00,0.6469966256549018,0.5357808743451109,0
2022-03-21 20:55:00+00:00,0.6469953532471734,0.5357848273441451,0
2022-03-21 20:56:00+00:00,0.6469940807642466,0.5357887797037438,0
2022-03-21 20:57:00+00:00,0.646992808206259,0.5357927314240554,0
2022-03-21 20:58:00+00:00,0.6469915355733478,0.535796682505228,0
2022-03-21 20:59:00+00:00,0.6469902628656502,0.5358006329474102,0
2022-03-21 21:00:00+00:00,0.6469889900833029,0.5358045827507502,0
2022-03-21 21:01:00+00:00,0.6469872339593737,0.5358086309257205,0
2022-03-21 21:02:00+00:00,0.6469859611206115,0.5358125794105268,0
2022-03-21 21:03:00+00:00,0.6469846882075784,0.5358165272569536,0
2022-03-21 21:04:00+00:00,0.6469834152204111,0.5358204744651488,0
2022-03-21 21:05:00+00:00,0.646982142159246,0.5358244210352606,0
2022-03-21 21:06:00+00:00,0.6469808690242195,0.535828366967437,0
2022-03-21 21:07:00+00:00,0.6469795958154677,0.5358323122618259,0
2022-03-21 21:09:00+00:00,0.6469783225331267,0.5358362569185757,0
2022-03-21 21:10:00+00:00,0.6469770491773326,0.535840200937834,0
2022-03-21 21:11:00+00:00,0.6469757757482211,0.5358441443197488,0
2022-03-21 21:12:00+00:00,0.6469745022459279,0.535848087064468,0
2022-03-21 21:13:00+00:00,0.6469732286705887,0.5358520291721394,0
2022-03-21 21:14:00+00:00,0.646971955022339,0.5358559706429109,0
2022-03-21 21:15:00+00:00,0.6469706813013142,0.5358599114769304,0
2022-03-21 21:16:00+00:00,0.6469694075076494,0.5358638516743454,0
2022-03-21 21:17:00+00:00,0.6469681336414799,0.5358677912353038,0
2022-03-21 21:18:00+00:00,0.6469663779041619,0.5358718285192285,0
2022-03-21 21:19:00+00:00,0.6469646222710591,0.5358758650924665,0
2022-03-21 21:20:00+00:00,0.6469628667422177,0.5358799009552132,0
2022-03-21 21:21:00+00:00,0.6469611113176839,0.5358839361076639,0
2022-03-21 21:22:00+00:00,0.6469593559975038,0.5358879705500141,0
2022-03-21 21:23:00+00:00,0.6469576007817235,0.5358920042824591,0
2022-03-21 21:24:00+00:00,0.6469558456703892,0.535896037305194,0
2022-03-21 21:25:00+00:00,0.6469540906635468,0.5359000696184141,0
2022-03-21 21:26:00+00:00,0.6469523357612424,0.5359041012223144,0
2022-03-21 21:27:00+00:00,0.6469505809635216,0.53590813211709,0
2022-03-21 21:28:00+00:00,0.6469483902497472,0.5359122153931285,0
2022-03-21 21:29:00+00:00,0.6469461997947662,0.5359162979079678,0
2022-03-21 21:30:00+00:00,0.6469440095985495,0.5359203796618373,0
2022-03-21 21:31:00+00:00,0.6469418196610677,0.535924460654966,0
2022-03-21 21:32:00+00:00,0.6469396299822916,0.5359285408875831,0
2022-03-21 21:33:00+00:00,0.6469374405621919,0.5359326203599175,0
2022-03-21 21:34:00+00:00,0.6469352514007394,0.5359366990721981,0
2022-03-21 21:35:00+00:00,0.6469330624979048,0.5359407770246536,0
2022-03-21 21:36:00+00:00,0.6469304226069091,0.5359448591859685,0
2022-03-21 21:37:00+00:00,0.6469277831279414,0.5359489405527917,0
2022-03-21 21:38:00+00:00,0.6469251440608997,0.5359530211253775,0
2022-03-21 21:39:00+00:00,0.6469225054056829,0.535957100903979,0
2022-03-21 21:40:00+00:00,0.646919867162189,0.53596117988885,0
2022-03-21 21:41:00+00:00,0.6469172293303166,0.5359652580802438,0
2022-03-21 21:42:00+00:00,0.6469145919099644,0.5359693354784136,0
2022-03-21 21:43:00+00:00,0.6469119549010306,0.5359734120836129,0
2022-03-21 21:44:00+00:00,0.6469089806377587,0.5359774434428751,0
2022-03-21 21:45:00+00:00,0.6469060068958639,0.5359814740007349,0
2022-03-21 21:46:00+00:00,0.6469030336751943,0.5359855037574551,0
2022-03-21 21:47:00+00:00,0.6469000609755984,0.5359895327132989,0
2022-03-21 21:48:00+00:00,0.6468970887969245,0.5359935608685287,0
2022-03-21 21:49:00+00:00,0.646894117139021,0.5359975882234074,0
2022-03-21 21:50:00+00:00,0.6468911460017366,0.5360016147781972,0
2022-03-21 21:51:00+00:00,0.6468878385646383,0.5360055319610896,0
2022-03-21 21:52:00+00:00,0.6468845317525699,0.5360094483575796,0
2022-03-21 21:53:00+00:00,0.646881225565334,0.5360133639679288,0
2022-03-21 21:54:00+00:00,0.6468779200027329,0.5360172787923988,0
2022-03-21 21:55:00+00:00,0.646874615064569,0.5360211928312513,0
2022-03-21 21:56:00+00:00,0.6468713107506451,0.5360251060847473,0
2022-03-21 21:57:00+00:00,0.6468680070607638,0.5360290185531482,0
2022-03-21 21:58:00+00:00,0.6468647039947278,0.5360329302367149,0
2022-03-21 21:59:00+00:00,0.6468611617530681,0.5360366995738776,0
2022-03-21 22:00:00+00:00,0.6468576202048073,0.5360404681576028,0
2022-03-21 22:01:00+00:00,0.646854079349719,0.5360442359881409,0
2022-03-21 22:02:00+00:00,0.6468501736168055,0.5360475426817095,0
2022-03-21 22:03:00+00:00,0.646846170929826,0.5360505653281146,0
2022-03-21 22:04:00+00:00,0.6468421116664085,0.5360532001825424,0
2022-03-21 22:05:00+00:00,0.6468380525605351,0.5360554541969207,0
2022-03-21 22:06:00+00:00,0.646833994214401,0.5360577079284032,0
2022-03-21 22:07:00+00:00,0.6468299807745456,0.5360595362720758,0
2022-03-21 22:08:00+00:00,0.6468259680460776,0.5360613644814364,0
2022-03-21 22:09:00+00:00,0.6468220640960747,0.5360626401553241,0
2022-03-21 22:10:00+00:00,0.6468181607741831,0.5360639158950348,0
2022-03-21 22:11:00+00:00,0.6468143991577964,0.5360646698658535,0
2022-03-21 22:12:00+00:00,0.6468106380735051,0.5360654240984651,0
2022-03-21 22:13:00+00:00,0.6468076193981558,0.53606423130328,0
2022-03-21 22:14:00+00:00,0.6468049871899348,0.5360622091115992,0
2022-03-21 22:15:00+00:00,0.6468027343871683,0.5360594281864186,0
2022-03-21 22:16:00+00:00,0.6468009804289293,0.5360557058211214,0
2022-03-21 22:17:00+00:00,0.6467992256929584,0.5360519856781152,0
2022-03-21 22:18:00+00:00,0.6467979463107262,0.5360474112197949,0
2022-03-21 22:19:00+00:00,0.6467966658196249,0.5360428394140779,0
2022-03-21 22:20:00+00:00,0.6467953842207944,0.536038270259214,0
2022-03-21 22:21:00+00:00,0.6467931275545645,0.536035501600369,0
2022-03-21 22:22:00+00:00,0.6467904918808546,0.5360334934787304,0
2022-03-21 22:23:00+00:00,0.6467878560208197,0.5360314867674009,0
2022-03-21 22:24:00+00:00,0.6467848350959854,0.5360303097999798,0
2022-03-21 22:25:00+00:00,0.6467818142333358,0.5360291338765378,0
2022-03-21 22:26:00+00:00,0.6467785121649845,0.5360286202691857,0
2022-03-21 22:27:00+00:00,0.6467752103377983,0.5360281074258518,0
2022-03-21 22:28:00+00:00,0.646771908751883,0.5360275953460333,0
2022-03-21 22:29:00+00:00,0.6467683710820944,0.5360277002090181,0
2022-03-21 22:30:00+00:00,0.6467648338035086,0.5360278055847651,0
2022-03-21 22:31:00+00:00,0.6467612969161312,0.5360279114729116,0
2022-03-21 22:32:00+00:00,0.6467575414209314,0.5360286798607607,0
2022-03-21 22:33:00+00:00,0.646753786458067,0.5360294485025623,0
2022-03-21 22:34:00+00:00,0.6467500320274521,0.5360302173980919,0
2022-03-21 22:35:00+00:00,0.6467462781290004,0.5360309865471252,0
2022-03-21 22:36:00+00:00,0.6467423856557415,0.536032274561044,0
2022-03-21 22:37:00+00:00,0.6467384938087765,0.5360335626338725,0
2022-03-21 22:38:00+00:00,0.6467346025879592,0.5360348507654864,0
2022-03-21 22:39:00+00:00,0.6467307119931439,0.5360361389557616,0
2022-03-21 22:40:00+00:00,0.646726716365072,0.5360379753863184,0
2022-03-21 22:41:00+00:00,0.6467227214439493,0.5360398116776874,0
2022-03-21 22:42:00+00:00,0.6467187272295783,0.5360416478298425,0
2022-03-21 22:43:00+00:00,0.6467147337217617,0.5360434838427574,0
2022-03-21 22:44:00+00:00,0.6467106988321593,0.5360457409102631,0
2022-03-21 22:45:00+00:00,0.6467066646952943,0.5360479976922646,0
2022-03-21 22:46:00+00:00,0.6467026313109387,0.5360502541888055,0
2022-03-21 22:47:00+00:00,0.6466985986788651,0.5360525103999294,0
2022-03-21 22:48:00+00:00,0.6466546092245019,0.536079509980005,0
2022-03-21 22:49:00+00:00,0.6466128724121959,0.536105077990015,0
2022-03-21 22:50:00+00:00,0.6465711043974808,0.5361306772024342,0
2022-03-21 22:51:00+00:00,0.6465312172713006,0.5361547744826224,0
2022-03-21 22:52:00+00:00,0.6464913013783847,0.5361789005295462,0
2022-03-21 22:53:00+00:00,0.6464532264575503,0.5362015645606925,0
2022-03-21 22:54:00+00:00,0.6464151858570616,0.5362246363871807,0
2022-03-21 22:55:00+00:00,0.646379246503841,0.5362460490820885,0
2022-03-21 22:56:00+00:00,0.6463432835491489,0.5362674853784679,0
2022-03-21 22:57:00+00:00,0.6463090739098192,0.5362875473157889,0
2022-03-21 22:58:00+00:00,0.6462748426555519,0.5363076308680471,0
2022-03-21 22:59:00+00:00,0.6462426083621617,0.5363261595751161,0
2022-03-21 23:00:00+00:00,0.6462104563323678,0.5363449849748925,0
2022-03-21 23:01:00+00:00,0.6461782851641864,0.5363638295130566,0
2022-03-21 23:02:00+00:00,0.6461477790456384,0.5363813879578913,0
2022-03-21 23:03:00+00:00,0.6461172554966084,0.5363989638332076,0
2022-03-21 23:04:00+00:00,0.6460867144941626,0.5364165571619398,0
2022-03-21 23:05:00+00:00,0.6460577977108033,0.5364329052278893,0
2022-03-21 23:06:00+00:00,0.6460288650658098,0.5364492691554731,0
2022-03-21 23:07:00+00:00,0.6459999165395041,0.5364656489643689,0
2022-03-21 23:08:00+00:00,0.6459728131546548,0.5364806257474962,0
2022-03-21 23:09:00+00:00,0.6459458729915207,0.536495881424596,0
2022-03-21 23:10:00+00:00,0.6459204667403321,0.5365099821460543,0
2022-03-21 23:11:00+00:00,0.6458948703122706,0.5365238309286976,0
2022-03-21 23:12:00+00:00,0.6458692610660965,0.5365376925294536,0
2022-03-21 23:13:00+00:00,0.6458436389879221,0.5365515669622098,0
2022-03-21 23:14:00+00:00,0.6458197556690884,0.5365641447513131,0
2022-03-21 23:15:00+00:00,0.6457958609774846,0.5365767339131865,0
2022-03-21 23:16:00+00:00,0.6457719549017097,0.5365893344592311,0
2022-03-21 23:17:00+00:00,0.64574821636067,0.536602209586228,0
2022-03-21 23:18:00+00:00,0.6457244667901466,0.5366150957427088,0
2022-03-21 23:19:00+00:00,0.6457007061790253,0.5366279929397876,0
2022-03-21 23:20:00+00:00,0.6456769345161705,0.5366409011885996,0
2022-03-21 23:21:00+00:00,0.6456531517904254,0.5366538205003022,0
2022-03-21 23:22:00+00:00,0.6456308151352822,0.5366656726977065,0
2022-03-21 23:23:00+00:00,0.6456084685561306,0.5366775348191192,0
2022-03-21 23:24:00+00:00,0.645586112043618,0.5366894068738931,0
2022-03-21 23:25:00+00:00,0.6455639493434601,0.5367014640726161,0
2022-03-21 23:26:00+00:00,0.6455431909988044,0.5367124958721406,0
2022-03-21 23:27:00+00:00,0.6455224240814706,0.5367235362443433,0
2022-03-21 23:28:00+00:00,0.6455016485839375,0.5367345851967451,0
2022-03-21 23:29:00+00:00,0.6454808644986716,0.5367456427368797,0
2022-03-21 23:30:00+00:00,0.6454586557962697,0.5367577459378466,0
2022-03-21 23:31:00+00:00,0.6454364374313152,0.5367698588013662,0
2022-03-21 23:32:00+00:00,0.6454127467843365,0.536783064990606,0
2022-03-21 23:33:00+00:00,0.6453892958194614,0.5367964104540461,0
2022-03-21 23:34:00+00:00,0.6453658343684682,0.5368097664036043,0
2022-03-21 23:35:00+00:00,0.6453405964093838,0.5368244567455659,0
2022-03-21 23:36:00+00:00,0.6453153464686068,0.5368391590692201,0
2022-03-21 23:37:00+00:00,0.6452900845328936,0.5368538733878104,0
2022-03-21 23:38:00+00:00,0.6452648105889731,0.5368685997146081,0
2022-03-21 23:39:00+00:00,0.6452398758093982,0.536883428992748,0
2022-03-21 23:40:00+00:00,0.6452149294717371,0.5368982698289742,0
2022-03-21 23:41:00+00:00,0.6451899715632484,0.5369131222360278,0
2022-03-21 23:42:00+00:00,0.6451650020711646,0.5369279862266767,0
2022-03-21 23:43:00+00:00,0.645140020982692,0.5369428618137143,0
2022-03-21 23:44:00+00:00,0.6451150282850105,0.5369577490099607,0
2022-03-21 23:45:00+00:00,0.6450903756641196,0.5369726750857203,0
2022-03-21 23:46:00+00:00,0.6450657118418124,0.5369876123628965,0
2022-03-21 23:47:00+00:00,0.6450410368057713,0.5370025608538065,0
2022-03-21 23:48:00+00:00,0.6450163505436537,0.537017520570793,0
2022-03-21 23:49:00+00:00,0.6449921221619273,0.5370324645230762,0
2022-03-21 23:50:00+00:00,0.6449678830625267,0.5370474191930332,0
2022-03-21 23:51:00+00:00,0.6449436332337708,0.5370623845923457,0
2022-03-21 23:52:00+00:00,0.6449198250411914,0.5370772873117855,0
2022-03-21 23:53:00+00:00,0.6448965049895159,0.5370920808466253,0
2022-03-21 23:54:00+00:00,0.6448731751503697,0.5371068841689358,0
2022-03-21 23:55:00+00:00,0.6448498355133592,0.5371216972891106,0
2022-03-21 23:56:00+00:00,0.6448282676787896,0.5371351807225323,0
2022-03-21 23:57:00+00:00,0.6448273104480791,0.5371388860377015,0
2022-03-21 23:58:00+00:00,0.6448057371728133,0.53715237597374,0
2022-03-21 23:59:00+00:00,0.6447836559459839,0.5371659949548158,0
2022-03-22 00:00:00+00:00,0.6447615657886929,0.537179622866353,0
2022-03-22 00:01:00+00:00,0.6447394666920425,0.5371932597172497,0
2022-03-22 00:02:00+00:00,0.6447173586471187,0.5372069055164199,0
2022-03-22 00:03:00+00:00,0.6446947871324242,0.5372206358788343,0
2022-03-22 00:04:00+00:00,0.6446736873453784,0.5372332734201264,0
2022-03-22 00:05:00+00:00,0.64465257924779,0.5372459192719612,0
2022-03-22 00:06:00+00:00,0.644631462831821,0.5372585734421764,0
2022-03-22 00:07:00+00:00,0.6446098649377259,0.5372712670329038,0
2022-03-22 00:08:00+00:00,0.6445882582262881,0.5372839694409739,0
2022-03-22 00:09:00+00:00,0.6445666426890473,0.5372966806748469,0
2022-03-22 00:10:00+00:00,0.6445450183175281,0.5373094007429986,0
2022-03-22 00:11:00+00:00,0.6445248240167816,0.5373210696469037,0
2022-03-22 00:12:00+00:00,0.6445046219156461,0.5373327463511979,0
2022-03-22 00:13:00+00:00,0.6444840551324408,0.5373444088310356,0
2022-03-22 00:14:00+00:00,0.644463480156072,0.5373560795040366,0
2022-03-22 00:15:00+00:00,0.6444428969791379,0.537367758377603,0
2022-03-22 00:16:00+00:00,0.6444239289967483,0.5373782641142387,0
2022-03-22 00:17:00+00:00,0.644404953932681,0.537388776932552,0
2022-03-22 00:18:00+00:00,0.6443859717810808,0.5373992968383986,0
2022-03-22 00:19:00+00:00,0.6443669825360825,0.5374098238376432,0
2022-03-22 00:20:00+00:00,0.644347986191812,0.53742035793616,0
2022-03-22 00:21:00+00:00,0.6443303264921024,0.5374299342966421,0
2022-03-22 00:22:00+00:00,0.644312300679436,0.5374394347124669,0
2022-03-22 00:23:00+00:00,0.6442942682478834,0.5374489417471782,0
2022-03-22 00:24:00+00:00,0.644276229192325,0.5374584554058952,0
2022-03-22 00:25:00+00:00,0.6442581835076336,0.5374679756937452,0
2022-03-22 00:26:00+00:00,0.6442401311886746,0.5374775026158628,0
2022-03-22 00:28:00+00:00,0.644222072230305,0.537487036177391,0
2022-03-22 00:29:00+00:00,0.6441919897410817,0.5375001891060953,0
2022-03-22 00:30:00+00:00,0.644175423832014,0.5375086706140152,0
2022-03-22 00:31:00+00:00,0.6441585923900269,0.5375170386985503,0
2022-03-22 00:32:00+00:00,0.6441417549349178,0.5375254127962075,0
2022-03-22 00:33:00+00:00,0.6441261599581408,0.5375329233718363,0
2022-03-22 00:34:00+00:00,0.6441105597060302,0.5375404392227989,0
2022-03-22 00:35:00+00:00,0.6440949541751522,0.5375479603525288,0
2022-03-22 00:36:00+00:00,0.6440793433620688,0.5375554867644641,0
2022-03-22 00:37:00+00:00,0.6440637272633374,0.5375630184620475,0
2022-03-22 00:38:00+00:00,0.6440493097658136,0.537569730514727,0
2022-03-22 00:39:00+00:00,0.644034673056034,0.5375762828233588,0
2022-03-22 00:40:00+00:00,0.6440200314631216,0.5375828400151234,0
2022-03-22 00:41:00+00:00,0.6440053849841583,0.5375894020929388,0
2022-03-22 00:42:00+00:00,0.6439904269912174,0.53759545461274,0
2022-03-22 00:43:00+00:00,0.6439753885516512,0.5376011454634789,0
2022-03-22 00:44:00+00:00,0.6439616784625175,0.5376055711231691,0
2022-03-22 00:45:00+00:00,0.6439479953636406,0.5376095908362989,0
2022-03-22 00:46:00+00:00,0.6439343068231743,0.537613615991018,0
2022-03-22 00:47:00+00:00,0.6439206128383985,0.5376176465900464,0
2022-03-22 00:48:00+00:00,0.6439069134065895,0.5376216826361083,0
2022-03-22 00:49:00+00:00,0.643894315341093,0.5376249962721615,0
2022-03-22 00:50:00+00:00,0.6438817124191714,0.5376283147646399,0
2022-03-22 00:51:00+00:00,0.6438692001230267,0.5376311005156532,0
2022-03-22 00:52:00+00:00,0.6438566827017448,0.5376338913918038,0
2022-03-22 00:53:00+00:00,0.6438442921255318,0.5376361764665818,0
