time,Avg. Cell Temperature,Diff Cell Temperature
2022-03-05 06:41:00+00:00,0.6776859504132232,0.23014630553949678
2022-03-05 06:42:00+00:00,0.6776859504132232,0.23084542255248386
2022-03-05 06:43:00+00:00,0.6801652892561983,0.2315445395654709
2022-03-05 06:44:00+00:00,0.6776859504132232,0.23014630553949678
2022-03-05 06:45:00+00:00,0.6776859504132232,0.23084542255248386
2022-03-05 06:46:00+00:00,0.6801652892561983,0.18758554963157983
2022-03-05 06:47:00+00:00,0.6830578512396696,0.18770206913374438
2022-03-05 06:48:00+00:00,0.6855371900826447,0.18758554963157983
2022-03-05 06:49:00+00:00,0.6855371900826447,0.18688643261859278
2022-03-05 06:50:00+00:00,0.6884297520661157,0.18770206913374432
2022-03-05 06:51:00+00:00,0.6909090909090909,0.18758554963157983
2022-03-05 06:52:00+00:00,0.693388429752066,0.18758554963157983
2022-03-05 06:53:00+00:00,0.6962809917355373,0.18770206913374438
2022-03-05 06:54:00+00:00,0.6962809917355373,0.18688643261859278
2022-03-05 06:56:00+00:00,0.6987603305785124,0.18758554963157983
2022-03-05 06:57:00+00:00,0.7016528925619836,0.18770206913374438
2022-03-05 06:58:00+00:00,0.7041322314049588,0.18758554963157983
2022-03-05 06:59:00+00:00,0.7041322314049588,0.18688643261859278
2022-03-05 07:00:00+00:00,0.706611570247934,0.18758554963157983
2022-03-05 07:01:00+00:00,0.709504132231405,0.18770206913374432
2022-03-05 07:02:00+00:00,0.709504132231405,0.18688643261859278
2022-03-05 07:03:00+00:00,0.7119834710743802,0.18758554963157983
2022-03-05 07:04:00+00:00,0.7148760330578513,0.18770206913374438
2022-03-05 07:05:00+00:00,0.7148760330578513,0.18688643261859278
2022-03-05 07:06:00+00:00,0.7173553719008265,0.18758554963157983
2022-03-05 07:07:00+00:00,0.7173553719008265,0.18688643261859278
2022-03-05 07:08:00+00:00,0.7198347107438017,0.18758554963157983
2022-03-05 07:09:00+00:00,0.7198347107438017,0.18688643261859278
2022-03-05 07:10:00+00:00,0.7198347107438017,0.18688643261859278
2022-03-05 07:11:00+00:00,0.7227272727272729,0.18770206913374438
2022-03-05 07:12:00+00:00,0.7227272727272729,0.18688643261859278
2022-03-05 07:13:00+00:00,0.725206611570248,0.18758554963157983
2022-03-05 07:14:00+00:00,0.725206611570248,0.18688643261859278
2022-03-05 07:15:00+00:00,0.725206611570248,0.18688643261859278
2022-03-05 07:16:00+00:00,0.728099173553719,0.18770206913374432
2022-03-05 07:17:00+00:00,0.728099173553719,0.18688643261859278
2022-03-05 07:18:00+00:00,0.728099173553719,0.18688643261859278
2022-03-05 07:19:00+00:00,0.7305785123966942,0.18758554963157983
2022-03-05 07:20:00+00:00,0.7305785123966942,0.18688643261859278
2022-03-05 07:21:00+00:00,0.7305785123966942,0.18688643261859278
2022-03-05 07:22:00+00:00,0.7330578512396695,0.18758554963157983
2022-03-05 07:23:00+00:00,0.7330578512396695,0.18688643261859278
2022-03-05 07:24:00+00:00,0.7330578512396695,0.18688643261859278
2022-03-05 07:25:00+00:00,0.7330578512396695,0.18688643261859278
2022-03-05 07:26:00+00:00,0.7359504132231406,0.18770206913374438
2022-03-05 07:27:00+00:00,0.7359504132231406,0.18688643261859278
2022-03-05 07:28:00+00:00,0.7359504132231406,0.18688643261859278
2022-03-05 07:29:00+00:00,0.7359504132231406,0.18688643261859278
2022-03-05 07:30:00+00:00,0.7359504132231406,0.18688643261859278
2022-03-05 07:31:00+00:00,0.7384297520661158,0.18758554963157983
2022-03-05 07:32:00+00:00,0.7384297520661158,0.18688643261859278
2022-03-05 07:33:00+00:00,0.7384297520661158,0.18688643261859278
2022-03-05 07:34:00+00:00,0.7384297520661158,0.18688643261859278
2022-03-05 07:35:00+00:00,0.7384297520661158,0.18688643261859278
2022-03-05 07:36:00+00:00,0.7413223140495867,0.18770206913374432
2022-03-05 07:37:00+00:00,0.7413223140495867,0.18688643261859278
2022-03-05 07:38:00+00:00,0.7413223140495867,0.18688643261859278
2022-03-05 07:39:00+00:00,0.7413223140495867,0.18688643261859278
2022-03-05 07:40:00+00:00,0.7413223140495867,0.18688643261859278
2022-03-05 07:41:00+00:00,0.7413223140495867,0.18688643261859278
2022-03-05 07:42:00+00:00,0.743801652892562,0.18758554963157983
2022-03-05 07:43:00+00:00,0.743801652892562,0.18688643261859278
2022-03-05 07:44:00+00:00,0.743801652892562,0.18688643261859278
2022-03-05 07:45:00+00:00,0.743801652892562,0.18688643261859278
2022-03-05 07:46:00+00:00,0.743801652892562,0.18688643261859278
2022-03-05 07:47:00+00:00,0.743801652892562,0.18688643261859278
2022-03-05 07:48:00+00:00,0.743801652892562,0.18688643261859278
2022-03-05 07:49:00+00:00,0.7462809917355372,0.18758554963157983
2022-03-05 07:50:00+00:00,0.7462809917355372,0.18688643261859278
2022-03-05 07:51:00+00:00,0.7462809917355372,0.18688643261859278
2022-03-05 07:52:00+00:00,0.7462809917355372,0.18688643261859278
2022-03-05 07:53:00+00:00,0.7462809917355372,0.18688643261859278
2022-03-05 07:54:00+00:00,0.7462809917355372,0.18688643261859278
2022-03-05 07:55:00+00:00,0.7462809917355372,0.18688643261859278
2022-03-05 07:56:00+00:00,0.7491735537190083,0.18770206913374438
2022-03-05 07:57:00+00:00,0.7491735537190083,0.18688643261859278
2022-03-05 07:58:00+00:00,0.7491735537190083,0.18688643261859278
2022-03-05 07:59:00+00:00,0.7491735537190083,0.18688643261859278
2022-03-05 08:00:00+00:00,0.7491735537190083,0.18688643261859278
2022-03-05 08:01:00+00:00,0.7491735537190083,0.18688643261859278
2022-03-05 08:02:00+00:00,0.7491735537190083,0.18688643261859278
2022-03-05 08:03:00+00:00,0.7491735537190083,0.18688643261859278
2022-03-05 08:04:00+00:00,0.7516528925619835,0.18758554963157983
2022-03-05 08:05:00+00:00,0.7516528925619835,0.18688643261859278
2022-03-05 08:06:00+00:00,0.7516528925619835,0.18688643261859278
2022-03-05 08:07:00+00:00,0.7516528925619835,0.18688643261859278
2022-03-05 08:08:00+00:00,0.7516528925619835,0.18688643261859278
2022-03-05 08:09:00+00:00,0.7516528925619835,0.18688643261859278
2022-03-05 08:10:00+00:00,0.7516528925619835,0.18688643261859278
2022-03-05 08:11:00+00:00,0.7516528925619835,0.18688643261859278
2022-03-05 08:12:00+00:00,0.7516528925619835,0.18688643261859278
2022-03-05 08:13:00+00:00,0.7545454545454546,0.18770206913374438
2022-03-05 08:14:00+00:00,0.7545454545454546,0.18688643261859278
2022-03-05 08:15:00+00:00,0.7545454545454546,0.18688643261859278
2022-03-05 08:16:00+00:00,0.7545454545454546,0.18688643261859278
2022-03-05 08:17:00+00:00,0.7545454545454546,0.18688643261859278
2022-03-05 08:18:00+00:00,0.7545454545454546,0.18688643261859278
2022-03-05 08:19:00+00:00,0.7545454545454546,0.18688643261859278
2022-03-05 08:20:00+00:00,0.7545454545454546,0.18688643261859278
2022-03-05 08:21:00+00:00,0.7545454545454546,0.18688643261859278
2022-03-05 08:22:00+00:00,0.7570247933884299,0.18758554963157983
2022-03-05 08:23:00+00:00,0.7570247933884299,0.18688643261859278
2022-03-05 08:24:00+00:00,0.7570247933884299,0.18688643261859278
2022-03-05 08:25:00+00:00,0.7570247933884299,0.18688643261859278
2022-03-05 08:26:00+00:00,0.7570247933884299,0.18688643261859278
2022-03-05 08:27:00+00:00,0.7570247933884299,0.18688643261859278
2022-03-05 08:28:00+00:00,0.7570247933884299,0.18688643261859278
2022-03-05 08:29:00+00:00,0.7570247933884299,0.18688643261859278
2022-03-05 08:30:00+00:00,0.7570247933884299,0.18688643261859278
2022-03-05 08:31:00+00:00,0.7570247933884299,0.18688643261859278
2022-03-05 08:32:00+00:00,0.7595041322314051,0.18758554963157983
2022-03-05 08:33:00+00:00,0.7595041322314051,0.18688643261859278
2022-03-05 08:34:00+00:00,0.7595041322314051,0.18688643261859278
2022-03-05 08:35:00+00:00,0.7595041322314051,0.18688643261859278
2022-03-05 08:36:00+00:00,0.7595041322314051,0.18688643261859278
2022-03-05 08:37:00+00:00,0.7595041322314051,0.18688643261859278
2022-03-05 08:38:00+00:00,0.7595041322314051,0.18688643261859278
2022-03-05 08:39:00+00:00,0.7595041322314051,0.18688643261859278
2022-03-05 08:40:00+00:00,0.7595041322314051,0.18688643261859278
2022-03-05 08:41:00+00:00,0.7595041322314051,0.18688643261859278
2022-03-05 08:42:00+00:00,0.762396694214876,0.18770206913374432
2022-03-05 08:43:00+00:00,0.762396694214876,0.18688643261859278
2022-03-05 08:44:00+00:00,0.762396694214876,0.18688643261859278
2022-03-05 08:45:00+00:00,0.762396694214876,0.18688643261859278
2022-03-05 08:46:00+00:00,0.762396694214876,0.18688643261859278
2022-03-05 08:47:00+00:00,0.762396694214876,0.18688643261859278
2022-03-05 08:48:00+00:00,0.762396694214876,0.18688643261859278
2022-03-05 08:49:00+00:00,0.762396694214876,0.18688643261859278
2022-03-05 08:50:00+00:00,0.762396694214876,0.18688643261859278
2022-03-05 08:51:00+00:00,0.7648760330578512,0.18758554963157983
2022-03-05 08:52:00+00:00,0.7648760330578512,0.18688643261859278
2022-03-05 08:53:00+00:00,0.7648760330578512,0.18688643261859278
2022-03-05 08:54:00+00:00,0.7648760330578512,0.18688643261859278
2022-03-05 08:55:00+00:00,0.7648760330578512,0.18688643261859278
2022-03-05 08:56:00+00:00,0.7648760330578512,0.18688643261859278
2022-03-05 08:57:00+00:00,0.7648760330578512,0.18688643261859278
2022-03-05 08:58:00+00:00,0.7648760330578512,0.18688643261859278
2022-03-05 08:59:00+00:00,0.7648760330578512,0.18688643261859278
2022-03-05 09:00:00+00:00,0.7648760330578512,0.18688643261859278
2022-03-05 09:01:00+00:00,0.7648760330578512,0.18688643261859278
2022-03-05 09:02:00+00:00,0.7677685950413224,0.18770206913374438
2022-03-05 09:03:00+00:00,0.7677685950413224,0.18688643261859278
2022-03-05 09:04:00+00:00,0.7677685950413224,0.18688643261859278
2022-03-05 09:05:00+00:00,0.7677685950413224,0.18688643261859278
2022-03-05 09:06:00+00:00,0.7677685950413224,0.18688643261859278
2022-03-05 09:07:00+00:00,0.7677685950413224,0.18688643261859278
2022-03-05 09:08:00+00:00,0.7677685950413224,0.18688643261859278
2022-03-05 09:09:00+00:00,0.7677685950413224,0.18688643261859278
2022-03-05 09:10:00+00:00,0.7677685950413224,0.18688643261859278
2022-03-05 09:11:00+00:00,0.7677685950413224,0.18688643261859278
2022-03-05 09:12:00+00:00,0.7677685950413224,0.18688643261859278
2022-03-05 09:13:00+00:00,0.7677685950413224,0.18688643261859278
2022-03-05 09:14:00+00:00,0.7677685950413224,0.18688643261859278
2022-03-05 09:15:00+00:00,0.7702479338842976,0.18758554963157983
2022-03-05 09:16:00+00:00,0.7702479338842976,0.18688643261859278
2022-03-05 09:17:00+00:00,0.7702479338842976,0.18688643261859278
2022-03-05 09:18:00+00:00,0.7702479338842976,0.18688643261859278
2022-03-05 09:19:00+00:00,0.7702479338842976,0.18688643261859278
2022-03-05 09:21:00+00:00,0.7702479338842976,0.18688643261859278
2022-03-05 09:22:00+00:00,0.7702479338842976,0.18688643261859278
2022-03-05 09:23:00+00:00,0.7702479338842976,0.18688643261859278
2022-03-05 09:24:00+00:00,0.7702479338842976,0.18688643261859278
2022-03-05 09:25:00+00:00,0.7702479338842976,0.18688643261859278
2022-03-05 09:26:00+00:00,0.7702479338842976,0.18688643261859278
2022-03-05 09:27:00+00:00,0.7727272727272728,0.18758554963157983
2022-03-05 09:28:00+00:00,0.7727272727272728,0.18688643261859278
2022-03-05 09:29:00+00:00,0.7727272727272728,0.18688643261859278
2022-03-05 09:30:00+00:00,0.7727272727272728,0.18688643261859278
2022-03-05 09:31:00+00:00,0.7727272727272728,0.18688643261859278
2022-03-05 09:32:00+00:00,0.7727272727272728,0.18688643261859278
2022-03-05 09:33:00+00:00,0.7727272727272728,0.18688643261859278
2022-03-05 09:34:00+00:00,0.7727272727272728,0.18688643261859278
2022-03-05 09:35:00+00:00,0.7727272727272728,0.18688643261859278
2022-03-05 09:36:00+00:00,0.7727272727272728,0.18688643261859278
2022-03-05 09:37:00+00:00,0.7727272727272728,0.18688643261859278
2022-03-05 09:38:00+00:00,0.7727272727272728,0.18688643261859278
2022-03-05 09:39:00+00:00,0.7727272727272728,0.18688643261859278
2022-03-05 09:40:00+00:00,0.7756198347107439,0.18770206913374438
2022-03-05 09:41:00+00:00,0.7756198347107439,0.18688643261859278
2022-03-05 09:42:00+00:00,0.7756198347107439,0.18688643261859278
2022-03-05 09:43:00+00:00,0.7756198347107439,0.18688643261859278
2022-03-05 09:44:00+00:00,0.7756198347107439,0.18688643261859278
2022-03-05 09:45:00+00:00,0.7756198347107439,0.18688643261859278
2022-03-05 09:46:00+00:00,0.7756198347107439,0.18688643261859278
2022-03-05 09:47:00+00:00,0.7756198347107439,0.18688643261859278
2022-03-05 09:48:00+00:00,0.7756198347107439,0.18688643261859278
2022-03-05 09:49:00+00:00,0.7756198347107439,0.18688643261859278
2022-03-05 09:50:00+00:00,0.7756198347107439,0.18688643261859278
2022-03-05 09:51:00+00:00,0.7756198347107439,0.18688643261859278
2022-03-05 09:52:00+00:00,0.7756198347107439,0.18688643261859278
2022-03-05 09:53:00+00:00,0.7756198347107439,0.18688643261859278
2022-03-05 09:54:00+00:00,0.7780991735537192,0.18758554963157983
2022-03-05 09:55:00+00:00,0.7780991735537192,0.18688643261859278
2022-03-05 09:56:00+00:00,0.7780991735537192,0.18688643261859278
2022-03-05 09:57:00+00:00,0.7780991735537192,0.18688643261859278
2022-03-05 09:58:00+00:00,0.7780991735537192,0.18688643261859278
2022-03-05 09:59:00+00:00,0.7780991735537192,0.18688643261859278
2022-03-05 10:00:00+00:00,0.7780991735537192,0.18688643261859278
2022-03-05 10:01:00+00:00,0.7780991735537192,0.18688643261859278
2022-03-05 10:02:00+00:00,0.7780991735537192,0.18688643261859278
2022-03-05 10:03:00+00:00,0.7780991735537192,0.18688643261859278
2022-03-05 10:04:00+00:00,0.7780991735537192,0.18688643261859278
2022-03-05 10:05:00+00:00,0.7780991735537192,0.18688643261859278
2022-03-05 10:06:00+00:00,0.7780991735537192,0.18688643261859278
2022-03-05 10:07:00+00:00,0.7780991735537192,0.18688643261859278
2022-03-05 10:08:00+00:00,0.7780991735537192,0.18688643261859278
2022-03-05 10:09:00+00:00,0.7780991735537192,0.18688643261859278
2022-03-05 10:10:00+00:00,0.7809917355371901,0.18770206913374432
2022-03-05 10:11:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:12:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:13:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:14:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:15:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:16:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:17:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:18:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:19:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:20:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:21:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:22:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:23:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:24:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:25:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:26:00+00:00,0.7809917355371901,0.18688643261859278
2022-03-05 10:27:00+00:00,0.7727272727272728,0.2285150325091936
2022-03-05 10:28:00+00:00,0.7648760330578512,0.2286315520113581
2022-03-05 10:29:00+00:00,0.7545454545454546,0.22793243499837107
2022-03-05 10:30:00+00:00,0.7462809917355372,0.22851503250919356
2022-03-05 10:31:00+00:00,0.7384297520661158,0.22863155201135815
2022-03-05 10:32:00+00:00,0.7305785123966942,0.2286315520113581
2022-03-05 10:33:00+00:00,0.7227272727272729,0.22863155201135815
2022-03-05 10:34:00+00:00,0.7148760330578513,0.2286315520113581
2022-03-05 10:35:00+00:00,0.709504132231405,0.22933066902434518
2022-03-05 10:36:00+00:00,0.7016528925619836,0.22863155201135815
2022-03-05 10:37:00+00:00,0.6962809917355373,0.22933066902434518
2022-03-05 10:38:00+00:00,0.6909090909090909,0.22933066902434518
2022-03-05 10:39:00+00:00,0.6884297520661157,0.23014630553949678
2022-03-05 10:40:00+00:00,0.6830578512396696,0.22933066902434524
2022-03-05 10:41:00+00:00,0.6801652892561983,0.23002978603733223
2022-03-05 10:42:00+00:00,0.6776859504132232,0.23014630553949678
2022-03-05 10:43:00+00:00,0.6776859504132232,0.23084542255248386
2022-03-05 10:44:00+00:00,0.6776859504132232,0.23084542255248386
2022-03-05 10:45:00+00:00,0.6801652892561983,0.2315445395654709
2022-03-05 10:46:00+00:00,0.6830578512396696,0.18770206913374438
2022-03-05 10:47:00+00:00,0.6855371900826447,0.18758554963157983
2022-03-05 10:48:00+00:00,0.6855371900826447,0.18688643261859278
2022-03-05 10:49:00+00:00,0.6884297520661157,0.18770206913374432
2022-03-05 10:50:00+00:00,0.6909090909090909,0.18758554963157983
2022-03-05 10:51:00+00:00,0.693388429752066,0.18758554963157983
2022-03-05 10:52:00+00:00,0.6962809917355373,0.18770206913374438
2022-03-05 10:53:00+00:00,0.6962809917355373,0.18688643261859278
2022-03-05 10:54:00+00:00,0.6987603305785124,0.18758554963157983
2022-03-05 10:55:00+00:00,0.7016528925619836,0.18770206913374438
2022-03-05 10:56:00+00:00,0.7041322314049588,0.18758554963157983
2022-03-05 10:57:00+00:00,0.7041322314049588,0.18688643261859278
2022-03-05 10:58:00+00:00,0.706611570247934,0.18758554963157983
2022-03-05 10:59:00+00:00,0.709504132231405,0.18770206913374432
2022-03-05 11:00:00+00:00,0.709504132231405,0.18688643261859278
2022-03-05 11:01:00+00:00,0.7119834710743802,0.18758554963157983
2022-03-05 11:02:00+00:00,0.7148760330578513,0.18770206913374438
2022-03-05 11:03:00+00:00,0.7148760330578513,0.18688643261859278
2022-03-05 11:04:00+00:00,0.7173553719008265,0.18758554963157983
2022-03-05 11:05:00+00:00,0.7173553719008265,0.18688643261859278
2022-03-05 11:06:00+00:00,0.7198347107438017,0.18758554963157983
2022-03-05 11:07:00+00:00,0.7198347107438017,0.18688643261859278
2022-03-05 11:08:00+00:00,0.7227272727272729,0.18770206913374438
2022-03-05 11:09:00+00:00,0.7227272727272729,0.18688643261859278
2022-03-05 11:10:00+00:00,0.7227272727272729,0.18688643261859278
2022-03-05 11:11:00+00:00,0.725206611570248,0.18758554963157983
2022-03-05 11:12:00+00:00,0.725206611570248,0.18688643261859278
2022-03-05 11:13:00+00:00,0.728099173553719,0.18770206913374432
2022-03-05 11:14:00+00:00,0.728099173553719,0.18688643261859278
2022-03-05 11:15:00+00:00,0.728099173553719,0.18688643261859278
2022-03-05 11:16:00+00:00,0.7305785123966942,0.18758554963157983
2022-03-05 11:17:00+00:00,0.7305785123966942,0.18688643261859278
2022-03-05 11:18:00+00:00,0.7305785123966942,0.18688643261859278
2022-03-05 11:19:00+00:00,0.7330578512396695,0.18758554963157983
2022-03-05 11:20:00+00:00,0.7330578512396695,0.18688643261859278
2022-03-05 11:21:00+00:00,0.7330578512396695,0.18688643261859278
2022-03-05 11:22:00+00:00,0.7330578512396695,0.18688643261859278
2022-03-05 11:23:00+00:00,0.7330578512396695,0.18688643261859278
2022-03-05 11:24:00+00:00,0.7359504132231406,0.18770206913374438
2022-03-05 11:25:00+00:00,0.7359504132231406,0.18688643261859278
2022-03-05 11:26:00+00:00,0.7359504132231406,0.18688643261859278
2022-03-05 11:27:00+00:00,0.7359504132231406,0.18688643261859278
2022-03-05 11:28:00+00:00,0.7384297520661158,0.18758554963157983
2022-03-05 11:29:00+00:00,0.7384297520661158,0.18688643261859278
2022-03-05 11:30:00+00:00,0.7384297520661158,0.18688643261859278
2022-03-05 11:31:00+00:00,0.7384297520661158,0.18688643261859278
2022-03-05 11:32:00+00:00,0.7384297520661158,0.18688643261859278
2022-03-05 11:33:00+00:00,0.7413223140495867,0.18770206913374432
2022-03-05 11:34:00+00:00,0.7413223140495867,0.18688643261859278
2022-03-05 11:35:00+00:00,0.7413223140495867,0.18688643261859278
2022-03-05 11:36:00+00:00,0.7413223140495867,0.18688643261859278
2022-03-05 11:37:00+00:00,0.7413223140495867,0.18688643261859278
